6.689019996217164810e-01,4.291297495414051477e-01,8.500331483381345921e-01,-6.690626879253528392e-01,-1.167197302829628969e+00,-2.436628820588058152e-03,-1.219701495021659809e+00,-8.099846957737966526e-05,-7.284672552739543505e+00,2.877230022054238390e+01,3.558580914812465856e+00,1.792904675299033457e+01,0.000000000000000000e+00
6.705627618556280201e-01,4.349015787690616586e-01,8.564998114221422654e-01,-6.707200810806411839e-01,-1.166182317306078575e+00,-2.422757832796205036e-03,-1.224223243682555529e+00,-7.992634766401329424e-05,-7.149657167365111476e+00,2.899683832388742744e+01,3.720518130083990904e+00,1.812666302643828686e+01,0.000000000000000000e+00
6.721017779093978461e-01,4.402623875040144741e-01,8.625182013307206574e-01,-6.722557472287402636e-01,-1.164879421855489872e+00,-2.407341403914002413e-03,-1.228714174107903290e+00,-7.878647526203538874e-05,-7.023956176304332999e+00,2.920549932165901907e+01,3.871167381384826189e+00,1.831037576396981947e+01,0.000000000000000000e+00
6.735218384387938739e-01,4.451966905119526530e-01,8.680755902960036741e-01,-6.736724760346883834e-01,-1.163278277600692023e+00,-2.390054974471718992e-03,-1.233174139175458039e+00,-7.758076036182891895e-05,-6.908076808596651297e+00,2.939792641465805190e+01,4.010066677674296365e+00,1.847978292838706693e+01,0.000000000000000000e+00
6.748254786902561086e-01,4.496891738120096238e-01,8.731592887782007040e-01,-6.749728019887387687e-01,-1.161368299586160280e+00,-2.370482444211049165e-03,-1.237603356840953461e+00,-7.631126533203121641e-05,-6.802515159562431357e+00,2.957376016962722787e+01,4.136761021311168740e+00,1.863448398875359402e+01,0.000000000000000000e+00
6.760149638219835611e-01,4.537247065224226383e-01,8.777566469745042843e-01,-6.761589897312276776e-01,-1.159138679872414368e+00,-2.348084040210101590e-03,-1.242002418489105420e+00,-7.498021184886356934e-05,-6.707755641621334419e+00,2.973263827716808549e+01,4.250802719282374298e+00,1.877407991626434125e+01,0.000000000000000000e+00
6.770922737935861635e-01,4.572883532789250860e-01,8.818550564517145807e-01,-6.772330189445519011e-01,-1.156578416565241074e+00,-2.322150624794701475e-03,-1.246372304927168218e+00,-7.358998442303920924e-05,-6.624270406958077118e+00,2.987419531455396182e+01,4.351751715590557623e+00,1.889817319200529155e+01,0.000000000000000000e+00
6.780590876732355277e-01,4.603653872529628877e-01,8.854419519249223658e-01,-6.781965686610196276e-01,-1.153676351603896144e+00,-2.291737763455937646e-03,-1.250714413876240716e+00,-7.214313234603978418e-05,-6.552518736973046209e+00,2.999806251035825966e+01,4.439175947414114809e+00,1.900636782597106134e+01,0.000000000000000000e+00
6.789167672034843726e-01,4.629413038004084879e-01,8.885048132058085413e-01,-6.790510008275920661e-01,-1.150421221859392995e+00,-2.255569115620453553e-03,-1.255030604845944975e+00,-7.064236989347193684e-05,-6.492946393143019357e+00,3.010386750771089837e+01,4.512651727839755544e+00,1.909826938672808794e+01,0.000000000000000000e+00
6.796663394578176254e-01,4.650018347761381565e-01,8.910311673456345893e-01,-6.797973429594447170e-01,-1.146801730924936091e+00,-2.211892575450233930e-03,-1.259323270582836551e+00,-6.909057464356640511e-05,-6.445984923534040512e+00,3.019123412288839248e+01,4.571764158203189155e+00,1.917348504115112462e+01,0.000000000000000000e+00
6.803084784092732207e-01,4.665329635559115617e-01,8.930085909998811688e-01,-6.804362697035790664e-01,-1.142806653694059538e+00,-2.158262401906355619e-03,-1.263595449757356048e+00,-6.749078379507232215e-05,-6.412050918739971905e+00,3.025978209583317380e+01,4.616107573368221750e+00,1.923162360372494106e+01,0.000000000000000000e+00
6.808434852196411091e-01,4.675209408150991508e-01,8.944247130437924520e-01,-6.809680831209146135e-01,-1.138424993800899676e+00,-2.091203364006158361e-03,-1.267851004788577152e+00,-6.584618839957619228e-05,-6.391545210440892077e+00,3.030912682908570588e+01,4.645286023645896378e+00,1.927229559499887657e+01,0.000000000000000000e+00
6.812712670419215355e-01,4.679523011251435771e-01,8.952672174709400688e-01,-6.813926914795001011e-01,-1.133646227740725543e+00,-2.005683314049968181e-03,-1.272094904575463703e+00,-6.416012545854108025e-05,-6.384852005037587652e+00,3.033887911149756889e+01,4.658913797536693657e+00,1.929511330892324494e+01,0.000000000000000000e+00
6.815913141078794313e-01,4.678138804463657929e-01,8.955238466106436590e-01,-6.817095863306770198e-01,-1.128460693598182019e+00,-1.894268693811928432e-03,-1.276333679701830981e+00,-6.243606787466379879e-05,-6.392337943809661027e+00,3.034864482297897581e+01,4.656615990149622242e+00,1.929969088901965080e+01,0.000000000000000000e+00
6.818442111444584786e-01,4.674070214426480074e-01,8.954852372630554003e-01,-6.819593968594800382e-01,-1.123084240695288782e+00,-1.795139151133517009e-03,-1.280630944771727675e+00,-6.073550117896201985e-05,-6.406317102874589331e+00,3.034829760885746808e+01,4.646736425151344108e+00,1.929524408083149467e+01,0.000000000000000000e+00
6.821157713700682912e-01,4.669710173519348029e-01,8.954443711619968216e-01,-6.822279439674340251e-01,-1.118177622926331383e+00,-1.657406067923801289e-03,-1.284442523992586960e+00,-5.907038671466291864e-05,-6.421304321905550339e+00,3.034794838234033065e+01,4.636151340303952928e+00,1.929049272013078919e+01,0.000000000000000000e+00
6.824211086918580138e-01,4.664820422331896754e-01,8.953992954137794946e-01,-6.825303505524810133e-01,-1.113978870072447780e+00,-1.501594233556460389e-03,-1.287595133231194566e+00,-5.745458735285822002e-05,-6.438121868230379796e+00,3.034758959083113794e+01,4.624283472669188377e+00,1.928518424993152891e+01,0.000000000000000000e+00
6.827612370870366210e-01,4.659385569503162738e-01,8.953498761679339335e-01,-6.828676281482185528e-01,-1.110477861856677739e+00,-1.325812634628831905e-03,-1.290100013451332961e+00,-5.588645621395216121e-05,-6.456823405260693427e+00,3.034722222889525156e+01,4.611095595939664449e+00,1.927930322769485372e+01,0.000000000000000000e+00
6.831368646790266785e-01,4.653395154694420777e-01,8.952960196594090814e-01,-6.832404825173460372e-01,-1.107664092010711476e+00,-1.127665692287000863e-03,-1.291969315429784659e+00,-5.436441076551145875e-05,-6.477445676049278234e+00,3.034684772445513090e+01,4.596562446115971312e+00,1.927283960228984228e+01,0.000000000000000000e+00
6.835484061022208957e-01,4.646843448061798720e-01,8.952376706530498218e-01,-6.836493260130430683e-01,-1.105526691449660204e+00,-9.042043976372718828e-04,-1.293216124964795766e+00,-5.288692984709676893e-05,-6.500009189884485394e+00,3.034646791871623961e+01,4.580670235351491648e+00,1.926578849348022260e+01,0.000000000000000000e+00
6.839959957298259452e-01,4.639729233293366506e-01,8.951748107599363236e-01,-6.840942908036038439e-01,-1.104054464925917634e+00,-6.518679650540071778e-04,-1.293854484099584479e+00,-5.145255085551150907e-05,-6.524518963059056986e+00,3.034608503844318150e+01,4.563416125613886543e+00,1.925814994977019978e+01,0.000000000000000000e+00
6.844795017108852297e-01,4.632055575231680544e-01,8.951074566315888603e-01,-6.845752429064079214e-01,-1.103235941039253376e+00,-3.664149027910275553e-04,-1.293899409584045257e+00,-5.005986708064526285e-05,-6.550965310456952295e+00,3.034570166103655353e+01,4.544807664645793999e+00,1.924992868593377082e+01,0.000000000000000000e+00
6.849985407375860369e-01,4.623829573581780816e-01,8.950356580419416286e-01,-6.850917969523248052e-01,-1.103059435300082880e+00,-4.284254300551307943e-05,-1.293366909835303780e+00,-4.870752518269192430e-05,-6.579324683026293918e+00,3.034532067308961345e+01,4.524862187877708664e+00,1.924113380218557268e+01,0.000000000000000000e+00
6.855524934417349670e-01,4.615062104624614858e-01,8.949594958704770731e-01,-6.856433315794258077e-01,-1.103513125771883541e+00,3.247057711987453286e-04,-1.292274001673258121e+00,-4.739422280222184268e-05,-6.609560544820241468e+00,3.034494522329223543e+01,4.503606190972070600e+00,1.923177848749988428e+01,0.000000000000000000e+00
6.861405203001776920e-01,4.605767553210108889e-01,8.948790800029335912e-01,-6.862290053357735786e-01,-1.104585140651049180e+00,7.430464555778625718e-04,-1.290638728086404674e+00,-4.611870629504315709e-05,-6.641624282112626787e+00,3.034457867069477288e+01,4.481074678542861456e+00,1.922187971003924645e+01,0.000000000000000000e+00
6.867615779131538423e-01,4.595963537588946823e-01,8.947945471685179175e-01,-6.868477729552704414e-01,-1.106263656970360776e+00,1.220074781813180846e-03,-1.288480178211909299e+00,-4.487976858456027557e-05,-6.675456136143581354e+00,3.034422452944493642e+01,4.457310495290678354e+00,1.921145789801063941e+01,0.000000000000000000e+00
6.874144355071302170e-01,4.585670629857249159e-01,8.947060587345521121e-01,-6.874984018581020706e-01,-1.108537009426056041e+00,1.764897350161407329e-03,-1.285818510578001783e+00,-4.367624712449979835e-05,-6.710986150323432042e+00,3.034388641116689556e+01,4.432363646318444594e+00,1.920053661452498162e+01,0.000000000000000000e+00
6.880976915043950370e-01,4.574912074936755557e-01,8.946137984809876542e-01,-6.881794887180541220e-01,-1.111393808116772908e+00,2.387977560191940039e-03,-1.282674980442661150e+00,-4.250702196559919845e-05,-6.748135122211023962e+00,3.034356796616473417e+01,4.406290613754935137e+00,1.918914223019873688e+01,0.000000000000000000e+00
6.888097899953221637e-01,4.563713511100651599e-01,8.945179703782499825e-01,-6.888894759326026351e-01,-1.114823063732323982e+00,3.101293145901477723e-03,-1.279071971756674753e+00,-4.137101392033795986e-05,-6.786815550266230623e+00,3.034327282460514752e+01,4.379153677026336844e+00,1.917730359731254097e+01,0.000000000000000000e+00
6.895490369453057822e-01,4.552102695089876305e-01,8.944187963924972173e-01,-6.896266678277743756e-01,-1.118814318426897270e+00,3.918504126892308898e-03,-1.275033033867915000e+00,-4.026718281978053333e-05,-6.826932565229625993e+00,3.034300453877046166e+01,4.351020244199518494e+00,1.916505172934127899e+01,0.000000000000000000e+00
6.903136159664557958e-01,4.540109234855856379e-01,8.943165143426501373e-01,-6.903892464278610364e-01,-1.123357780239284009e+00,4.855128625109297880e-03,-1.270582922553490146e+00,-3.919452585749884631e-05,-6.868384835974743474e+00,3.034276652737752755e+01,4.321962201797254544e+00,1.915241948960549223e+01,0.000000000000000000e+00
6.911016034837743627e-01,4.527764332922232238e-01,8.942113758335331619e-01,-6.911752866197030665e-01,-1.128444458466069333e+00,5.928722876835072417e-03,-1.265747644303297559e+00,-3.815207601529108382e-05,-6.911065439780760045e+00,3.034256202283578929e+01,4.292055290377243537e+00,1.913944129267774485e+01,0.000000000000000000e+00
6.919109831263731136e-01,4.515100543287789425e-01,8.941036442892202896e-01,-6.919827705420984465e-01,-1.134066296836077070e+00,7.159060401724859184e-03,-1.260554501968243368e+00,-3.713890056663461404e-05,-6.954862687161936563e+00,3.034239402217451698e+01,4.261378512991877976e+00,1.912615282202066069e+01,0.000000000000000000e+00
6.927396591762466915e-01,4.502151544699069530e-01,8.939935931102156452e-01,-6.928096010328463894e-01,-1.140216300660371607e+00,8.568303644729380331e-03,-1.255032138914451201e+00,-3.615409965273705758e-05,-6.999660891654465367e+00,3.034226524221032406e+01,4.230013583413089862e+00,1.911259076714272709e+01,0.000000000000000000e+00
6.935854689104929971e-01,4.488951933001691930e-01,8.938815039773895244e-01,-6.936536139693132430e-01,-1.146888653327929442e+00,1.018115945473471555e-02,-1.249210577676959977e+00,-3.519680492789000002e-05,-7.045341075311868373e+00,3.034217807935749533e+01,4.198044420710837166e+00,1.909879258333474539e+01,0.000000000000000000e+00
6.944461936785364387e-01,4.475537035122967300e-01,8.937676653245454350e-01,-6.945125893440728948e-01,-1.154078816572276178e+00,1.202500748248461898e-02,-1.243121247769970461e+00,-3.426617826970465569e-05,-7.091781601138036351e+00,3.034213457431120275e+01,4.165556696387689328e+00,1.908479627678543267e+01,0.000000000000000000e+00
6.953195685655388925e-01,4.461942747021493960e-01,8.936523709998919207e-01,-6.953842609268017227e-01,-1.161783607844324884e+00,1.412998795629715268e-02,-1.236796995776708874e+00,-3.336141055108594026e-05,-7.138858724375910292e+00,3.034213638166366422e+01,4.132637439739117902e+00,1.907064021754858985e+01,0.000000000000000000e+00
6.962032905094348578e-01,4.448205397623288815e-01,8.935359191342285845e-01,-6.962663243798626889e-01,-1.170001246896717806e+00,1.652903233242842065e-02,-1.230272069110258881e+00,-3.248172047031334220e-05,-7.186447055606564938e+00,3.034218474435271418e+01,4.099374706335829899e+00,1.905636298241027404e+01,0.000000000000000000e+00
6.970950247658406207e-01,4.434361640290745421e-01,8.934186112298199145e-01,-6.971564437218232824e-01,-1.178731362337422928e+00,1.925781705622784876e-02,-1.223582062923559644e+00,-3.162635343618418074e-05,-7.234419930201350546e+00,3.034228047269964534e+01,4.065857313371200377e+00,1.904200322912705090e+01,0.000000000000000000e+00
6.979924096578044024e-01,4.420448372661060499e-01,8.933007514780708647e-01,-6.980522560758735118e-01,-1.187974947494845779e+00,2.235461720648210249e-02,-1.216763817598516040e+00,-3.079458050521851058e-05,-7.282649681086871496e+00,3.034242392767880858e+01,4.032174643892250110e+00,1.902759960269964523e+01,0.000000000000000000e+00
6.988930596128408723e-01,4.406502684643214263e-01,8.931826463053774701e-01,-6.989513747055821069e-01,-1.197734253546685945e+00,2.586003331864966670e-02,-1.209855252157505889e+00,-2.998569736820506465e-05,-7.331007815384755766e+00,3.034261500798863409e+01,3.998416519391799540e+00,1.901319067321203704e+01,0.000000000000000000e+00
6.997945665860411113e-01,4.392561832856998749e-01,8.930646041338979879e-01,-6.998513904367805738e-01,-1.208012606659840671e+00,2.981656152933776990e-02,-1.202895116992153346e+00,-2.919902338338502739e-05,-7.379365100696804625e+00,3.034285314047889059e+01,3.964673136592681058e+00,1.899881490318936272e+01,0.000000000000000000e+00
7.006945001039736054e-01,4.378663237706184597e-01,8.929469353263994602e-01,-7.007498717002886846e-01,-1.218814135124252740e+00,3.426797490564856274e-02,-1.195922647789923854e+00,-2.843390065392236671e-05,-7.427591574070153690e+00,3.034313727355185364e+01,3.931035059194238457e+00,1.898451064028741797e+01,0.000000000000000000e+00
7.015904063473504815e-01,4.364844496488192727e-01,8.928299522608493799e-01,-7.016443636134513939e-01,-1.230143392524571277e+00,3.925848326543535105e-02,-1.188977101920535295e+00,-2.768969314714838409e-05,-7.475556496393066297e+00,3.034346587331755174e+01,3.897593248606066929e+00,1.897031612831837322e+01,0.000000000000000000e+00
7.024798069251640964e-01,4.351143402398343629e-01,8.927139694505717982e-01,-7.025323867531919619e-01,-1.242004864423956745e+00,4.483164117447867303e-02,-1.182097159493700422e+00,-2.696578585368556862e-05,-7.523128287341613429e+00,3.034383692256692555e+01,3.864439109129445882e+00,1.895626952609582005e+01,0.000000000000000000e+00
7.033601982754652537e-01,4.337597955051638032e-01,8.925993035901187422e-01,-7.034114365557488924e-01,-1.254402349547704798e+00,5.102898074468666112e-02,-1.175320174724463707e+00,-2.626158398415067422e-05,-7.570174490804317813e+00,3.034424792304604424e+01,3.831664512818992119e+00,1.894240891942268945e+01,0.000000000000000000e+00
7.042290529406255439e-01,4.324246343491363054e-01,8.924862733678350368e-01,-7.042789845909381841e-01,-1.267338212895334992e+00,5.788835930879392827e-02,-1.168681270252803550e+00,-2.557651220165887764e-05,-7.616561837012232772e+00,3.034469590206875722e+01,3.799361758025254332e+00,1.892877230703122393e+01,0.000000000000000000e+00
7.050838242694250635e-01,4.311126878167044763e-01,8.923751988483564768e-01,-7.051324832632799300e-01,-1.280812518428977587e+00,6.544203403861233170e-02,-1.162212278836561641e+00,-2.491001388808611607e-05,-7.662156483357773773e+00,3.034517742516322514e+01,3.767623404799200326e+00,1.891539753700620352e+01,0.000000000000000000e+00
7.059219563290349830e-01,4.298277845035923805e-01,8.922664002003352079e-01,-7.059693757230562916e-01,-1.294822063583102256e+00,7.371450764426323854e-02,-1.155940554309934809e+00,-2.426155044279649340e-05,-7.706824527637335720e+00,3.034568861713346521e+01,3.736541922328051157e+00,1.890232216716803038e+01,0.000000000000000000e+00
7.067409008720320074e-01,4.285737254196618218e-01,8.921601955385399796e-01,-7.067871128324376695e-01,-1.309359356750474213e+00,8.272023156556901347e-02,-1.149887697063674663e+00,-2.363060061168990172e-05,-7.750432890222243465e+00,3.034622519449326816e+01,3.706209081808569561e+00,1.888958322246240584e+01,0.000000000000000000e+00
